record.timestamp[s],record.distance[m],record.enhanced_altitude[m],record.temperature[C],record.unknown,record.position_lat[semicircles],record.position_long[semicircles],record.enhanced_speed[m/s],
"1090153554","2570.24","83.20000000000005","27","1","518832194","-949936762","7.054",
"1090153555","2577.46","83.20000000000005","27","1","518831586","-949937403","6.989",
"1090153556","2584.29","83.20000000000005","27","1","518831000","-949938030","6.989",
"1090153557","2591.55","83.39999999999998","27","1","518830391","-949938685","7.035",
"1090153558","2598.63","83.20000000000005","27","1","518829795","-949939330","6.989",
"1090153559","2605.7","83.20000000000005","27","1","518829199","-949939954","6.951",
"1090153560","2612.59","83.20000000000005","27","1","518828597","-949940559","7.017",
"1090153561","2619.74","83.20000000000005","27","1","518828007","-949941220","6.979",
"1090153562","2626.78","83.20000000000005","27","1","518827409","-949941862","7.063",
"1090153563","2633.82","83.0","27","1","518826823","-949942521","7.026",
"1090153564","2640.9","83.0","27","1","518826234","-949943190","7.063",
"1090153565","2648.15","83.0","27","1","518825642","-949943878","7.091",
"1090153566","2655.42","83.0","27","1","518825036","-949944543","7.11",
"1090153567","2662.58","83.0","27","1","518824441","-949945199","7.138",
"1090153568","2669.58","82.79999999999995","27","1","518823845","-949945847","7.222",
"1090153569","2676.82","82.79999999999995","27","1","518823237","-949946512","7.222",
"1090153570","2684.07","82.79999999999995","27","1","518822628","-949947189","7.306",
"1090153571","2691.43","82.79999999999995","27","1","518822014","-949947870","7.259",
"1090153572","2698.88","82.79999999999995","27","1","518821397","-949948572","7.297",
"1090153573","2706.41","82.60000000000002","27","1","518820774","-949949257","7.371",
"1090153574","2713.5","82.60000000000002","27","1","518820166","-949949907","7.325",
"1090153575","2720.9","82.60000000000002","27","1","518819538","-949950572","7.315",
"1090153576","2728.3","82.60000000000002","27","1","518818902","-949951230","7.371",
"1090153577","2735.83","82.60000000000002","27","1","518818264","-949951896","7.409",
"1090153578","2743.21","82.39999999999998","27","1","518817638","-949952567","7.474",
"1090153579","2750.71","82.39999999999998","27","1","518817005","-949953253","7.53",
"1090153580","2758.15","82.39999999999998","27","1","518816368","-949953921","7.437",
"1090153581","2765.61","82.20000000000005","27","1","518815725","-949954571","7.306",
"1090153582","2773.07","82.20000000000005","27","1","518815103","-949955249","7.315",
"1090153583","2780.15","82.20000000000005","27","1","518814491","-949955902","7.287",
"1090153584","2787.69","82.20000000000005","27","1","518813860","-949956572","7.241",
"1090153585","2794.76","82.20000000000005","27","1","518813258","-949957218","7.157",
"1090153586","2801.88","82.20000000000005","27","1","518812652","-949957864","7.119",
"1090153587","2809.12","82.20000000000005","27","1","518812039","-949958519","7.175",
"1090153588","2816.34","82.39999999999998","27","1","518811428","-949959184","7.194",
"1090153589","2823.69","82.39999999999998","27","1","518810805","-949959852","7.194",
"1090153590","2831.09","82.39999999999998","27","1","518810179","-949960518","7.222",
"1090153591","2838.34","82.39999999999998","27","1","518809563","-949961167","7.166",
"1090153592","2845.63","82.39999999999998","27","1","518808938","-949961806","7.194",
"1090153593","2852.88","82.39999999999998","27","1","518808308","-949962416","7.231",
"1090153594","2859.92","82.39999999999998","27","1","518807690","-949963040","7.278",
"1090153595","2867.15","82.39999999999998","27","1","518807071","-949963683","7.222",
"1090153596","2874.48","82.39999999999998","27","1","518806435","-949964324","7.25",
"1090153597","2882.0","82.39999999999998","27","1","518805811","-949965010","7.213",
"1090153598","2889.34","82.39999999999998","27","1","518805177","-949965650","7.259",
"1090153599","2896.75","82.39999999999998","27","1","518804543","-949966312","7.334",
"1090153600","2904.16","82.39999999999998","27","1","518803912","-949966977","7.306",
"1090153601","2911.53","82.39999999999998","27","1","518803283","-949967605","7.25",
"1090153602","2918.54","82.39999999999998","27","1","518802676","-949968230","7.297",
"1090153603","2925.79","82.39999999999998","27","1","518802076","-949968903","7.241",
"1090153604","2932.74","82.39999999999998","27","1","518801490","-949969556","7.147",
"1090153605","2939.72","82.60000000000002","27","1","518800893","-949970177","7.035",
"1090153606","2946.58","82.60000000000002","27","1","518800291","-949970779","7.007",
"1090153607","2953.69","82.60000000000002","27","1","518799706","-949971447","7.035",
"1090153608","2960.67","82.60000000000002","27","1","518799103","-949972066","7.017",
"1090153609","2967.76","82.60000000000002","27","1","518798497","-949972676","6.961",
"1090153610","2974.68","82.60000000000002","27","1","518797913","-949973308","6.942",
"1090153611","2981.66","82.60000000000002","27","1","518797334","-949973967","6.97",
"1090153612","2988.79","82.60000000000002","27","1","518796741","-949974623","7.045",
"1090153613","2995.89","82.60000000000002","27","1","518796159","-949975291","7.082",
"1090153614","3002.8","82.60000000000002","27","1","518795556","-949975920","7.175",
"1090153615","3010.12","82.60000000000002","27","1","518794922","-949976572","7.241",
"1090153616","3017.69","82.60000000000002","27","1","518794270","-949977228","7.287",
"1090153617","3025.13","82.60000000000002","27","1","518793632","-949977875","7.231",
"1090153618","3032.4","82.79999999999995","27","1","518793005","-949978521","7.259",
"1090153619","3039.7","82.79999999999995","27","1","518792364","-949979171","7.334",
"1090153620","3047.4","82.60000000000002","27","1","518791717","-949979867","7.353",
"1090153621","3054.83","82.60000000000002","27","1","518791077","-949980503","7.222",
"1090153622","3062.33","82.60000000000002","27","1","518790427","-949981138","7.315",
"1090153623","3069.68","82.60000000000002","27","1","518789800","-949981798","7.343",
"1090153624","3077.12","82.60000000000002","27","1","518789165","-949982479","7.437",
"1090153625","3084.68","82.39999999999998","27","1","518788515","-949983150","7.465",
"1090153626","3092.29","82.39999999999998","27","1","518787862","-949983826","7.418",
"1090153627","3099.65","82.39999999999998","27","1","518787221","-949984466","7.306",
"1090153628","3107.15","82.39999999999998","27","1","518786585","-949985130","7.306",
"1090153629","3114.64","82.20000000000005","27","1","518785946","-949985804","7.465",
"1090153630","3122.26","82.20000000000005","26","1","518785325","-949986528","7.567",
"1090153631","3129.85","82.20000000000005","26","1","518784712","-949987255","7.586",
"1090153632","3137.28","82.20000000000005","26","1","518784102","-949987967","7.521",
"1090153633","3144.39","82.20000000000005","26","1","518783493","-949988626","7.287",
"1090153634","3152.1","82.0","26","1","518782861","-949989324","7.194",
"1090153635","3158.96","82.0","26","1","518782279","-949989961","6.998",
"1090153636","3165.46","82.0","27","1","518781728","-949990551","6.485",
"1090153637","3171.68","81.79999999999995","26","1","518781217","-949991140","6.102",
"1090153638","3177.38","81.79999999999995","26","1","518780738","-949991658","5.514",
"1090153639","3182.51","81.60000000000002","26","1","518780289","-949992079","4.899",
"1090153640","3186.8","81.20000000000005","26","1","518779900","-949992408","4.283",
"1090153641","3190.71","81.0","26","1","518779573","-949992717","3.695",
"1090153642","3193.52","80.79999999999995","26","1","518779335","-949992988","3.051",
"1090153643","3195.99","80.60000000000002","26","1","518779128","-949993238","2.762",
"1090153644","3197.92","80.60000000000002","26","1","518778959","-949993420","2.081",
"1090153645","3199.67","80.39999999999998","26","1","518778805","-949993555","1.642",
"1090153646","3200.99","80.20000000000005","26","1","518778684","-949993642","1.25",
"1090153647","3201.46","80.20000000000005","26","1","518778618","-949993674","0.793",
"1090153648","3202.13","80.0","26","1","518778551","-949993704","0.457",
"1090153649","3202.74","80.0","26","1","518778492","-949993729","0.439",
"1090153650","3203.32","80.0","26","1","518778443","-949993810","0.896",
"1090153651","3204.22","80.0","26","1","518778398","-949993934","1.036",
"1090153652","3205.33","80.0","26","1","518778331","-949994070","1.101",
"1090153653","3206.3","79.79999999999995","26","1","518778251","-949994180","0.998",
"1090153654","3207.31","79.79999999999995","26","1","518778164","-949994282","0.774",
"1090153655","3207.8","79.79999999999995","26","1","518778128","-949994296","0.224",
"1090153656","3207.8","79.79999999999995","26","0","518778117","-949994237","0.0",
"1090153662","3207.8","79.39999999999998","26","1","518777784","-949994729","2.053",
"1090153663","3210.58","79.39999999999998","26","1","518777537","-949994959","2.809",
"1090153664","3214.6","79.60000000000002","26","1","518777191","-949995339","4.059",
"1090153665","3219.62","79.60000000000002","26","1","518776777","-949995799","4.871",
"1090153666","3224.72","79.60000000000002","26","1","518776334","-949996233","5.169",
"1090153667","3230.44","79.79999999999995","26","1","518775823","-949996709","5.701",
"1090153668","3236.31","79.79999999999995","26","1","518775321","-949997226","5.832",
"1090153669","3242.57","79.79999999999995","26","1","518774761","-949997739","6.205",
"1090153670","3249.23","79.79999999999995","26","1","518774195","-949998324","6.522",
"1090153671","3255.93","79.79999999999995","26","1","518773603","-949998885","6.671",
"1090153672","3262.84","79.79999999999995","26","1","518772996","-949999450","6.746",
"1090153673","3269.88","79.79999999999995","26","1","518772335","-949999980","7.129",
"1090153674","3277.4","79.79999999999995","26","1","518771644","-950000538","7.427",
"1090153675","3284.73","79.79999999999995","26","1","518770985","-950001129","7.409",
"1090153676","3292.08","80.0","26","1","518770326","-950001720","7.362",
"1090153677","3299.23","80.0","26","1","518769693","-950002306","7.138",
"1090153678","3306.1","80.0","26","1","518769094","-950002909","6.933",
"1090153679","3313.17","80.0","26","1","518768493","-950003538","6.849",
"1090153680","3320.0","80.0","26","1","518767931","-950004188","6.793",
"1090153681","3326.84","80.0","26","1","518767376","-950004840","6.709",
"1090153682","3333.45","80.0","26","1","518766840","-950005484","6.653",
"1090153683","3340.02","80.0","26","1","518766308","-950006138","6.606",
"1090153684","3346.79","80.0","26","1","518765759","-950006790","6.625",
"1090153685","3353.54","80.0","26","1","518765217","-950007448","6.671",
"1090153686","3360.12","80.20000000000005","26","1","518764667","-950008080","6.681",
"1090153687","3366.95","80.39999999999998","26","1","518764093","-950008708","6.69",
"1090153688","3373.83","80.39999999999998","26","1","518763506","-950009326","6.793",
"1090153689","3380.75","80.39999999999998","26","1","518762925","-950009954","6.774",
"1090153690","3387.45","80.60000000000002","26","1","518762348","-950010528","6.606",
"1090153691","3393.93","80.60000000000002","26","1","518761796","-950011118","6.606",
"1090153692","3400.59","80.79999999999995","26","1","518761227","-950011711","6.662",
"1090153693","3407.09","80.79999999999995","26","1","518760673","-950012294","6.615",
"1090153694","3413.67","81.0","26","1","518760110","-950012873","6.569",
"1090153695","3419.85","81.0","26","1","518759557","-950013410","6.466",
"1090153696","3426.54","81.20000000000005","26","1","518758988","-950013991","6.448",
"1090153697","3432.96","81.39999999999998","26","1","518758412","-950014521","6.41",
"1090153698","3439.25","81.60000000000002","26","1","518757857","-950015077","6.317",
"1090153699","3445.97","81.60000000000002","26","1","518757277","-950015629","6.252",
"1090153700","3452.23","81.79999999999995","26","1","518756741","-950016196","6.205",
"1090153701","3458.74","82.0","26","1","518756190","-950016764","6.233",
"1090153702","3464.99","82.20000000000005","26","1","518755664","-950017338","6.214",
"1090153703","3471.21","82.39999999999998","26","1","518755126","-950017877","6.177",
"1090153704","3477.45","82.39999999999998","26","1","518754607","-950018452","6.186",
"1090153705","3483.53","82.60000000000002","26","1","518754113","-950019036","6.112",
"1090153706","3489.58","82.79999999999995","26","1","518753592","-950019585","6.14",
"1090153707","3495.94","82.79999999999995","26","1","518753044","-950020129","6.196",
"1090153708","3502.05","83.0","26","1","518752516","-950020664","6.177",
"1090153709","3508.2","83.20000000000005","26","1","518751993","-950021212","6.177",
"1090153710","3514.31","83.20000000000005","26","1","518751472","-950021771","6.233",
"1090153711","3520.44","83.39999999999998","26","1","518750936","-950022308","6.28",
"1090153712","3526.76","83.60000000000002","26","1","518750401","-950022889","6.28",
"1090153713","3533.23","83.60000000000002","26","1","518749846","-950023455","6.298",
"1090153714","3539.61","83.60000000000002","26","1","518749291","-950023994","6.308",
"1090153715","3546.06","83.79999999999995","26","1","518748731","-950024558","6.41",
"1090153716","3552.57","84.0","26","1","518748190","-950025161","6.448",
"1090153717","3559.17","84.0","26","1","518747637","-950025766","6.522",
"1090153718","3565.74","84.0","26","1","518747068","-950026337","6.606",
"1090153719","3572.37","84.20000000000005","26","1","518746510","-950026938","6.662",
"1090153720","3578.88","84.20000000000005","26","1","518745960","-950027538","6.671",
