Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,9,record,timestamp,"1089817412",s,position_lat,"546132901",semicircles,position_long,"-947095625",semicircles,distance,"37176.69",m,enhanced_speed,"8.006",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"24.73",Breaths/min,heart_rate,"111",bpm,temperature,"39",C,unknown,"1",,unknown,"111",,
Data,9,record,timestamp,"1089817413",s,position_lat,"546133469",semicircles,position_long,"-947094725",semicircles,distance,"37184.47",m,enhanced_speed,"7.987",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"24.73",Breaths/min,heart_rate,"111",bpm,temperature,"39",C,unknown,"1",,unknown,"111",,
Data,9,record,timestamp,"1089817414",s,position_lat,"546134085",semicircles,position_long,"-947093819",semicircles,distance,"37192.7",m,enhanced_speed,"8.006",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"24.73",Breaths/min,heart_rate,"111",bpm,temperature,"39",C,unknown,"1",,unknown,"111",,
Data,9,record,timestamp,"1089817415",s,position_lat,"546134685",semicircles,position_long,"-947092888",semicircles,distance,"37201.06",m,enhanced_speed,"7.996",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"25.94",Breaths/min,heart_rate,"110",bpm,temperature,"39",C,unknown,"1",,unknown,"110",,
Data,9,record,timestamp,"1089817416",s,position_lat,"546135283",semicircles,position_long,"-947091992",semicircles,distance,"37209.06",m,enhanced_speed,"8.043",m/s,enhanced_altitude,"344.6",m,enhanced_respiration_rate,"25.94",Breaths/min,heart_rate,"110",bpm,temperature,"39",C,unknown,"1",,unknown,"110",,
Data,9,record,timestamp,"1089817417",s,position_lat,"546135869",semicircles,position_long,"-947091073",semicircles,distance,"37217.24",m,enhanced_speed,"7.94",m/s,enhanced_altitude,"344.6",m,enhanced_respiration_rate,"25.94",Breaths/min,heart_rate,"110",bpm,temperature,"39",C,unknown,"1",,unknown,"110",,
Data,9,record,timestamp,"1089817418",s,position_lat,"546136458",semicircles,position_long,"-947090143",semicircles,distance,"37225.4",m,enhanced_speed,"8.006",m/s,enhanced_altitude,"344.6",m,enhanced_respiration_rate,"25.94",Breaths/min,heart_rate,"109",bpm,temperature,"39",C,unknown,"1",,unknown,"109",,
Data,9,record,timestamp,"1089817419",s,position_lat,"546137031",semicircles,position_long,"-947089220",semicircles,distance,"37233.27",m,enhanced_speed,"8.043",m/s,enhanced_altitude,"344.6",m,enhanced_respiration_rate,"25.94",Breaths/min,heart_rate,"109",bpm,temperature,"39",C,unknown,"1",,unknown,"109",,
Data,9,record,timestamp,"1089817420",s,position_lat,"546137616",semicircles,position_long,"-947088306",semicircles,distance,"37241.31",m,enhanced_speed,"8.006",m/s,enhanced_altitude,"344.6",m,enhanced_respiration_rate,"25.16",Breaths/min,heart_rate,"108",bpm,temperature,"39",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817421",s,position_lat,"546138221",semicircles,position_long,"-947087407",semicircles,distance,"37249.49",m,enhanced_speed,"8.006",m/s,enhanced_altitude,"344.6",m,enhanced_respiration_rate,"25.16",Breaths/min,heart_rate,"108",bpm,temperature,"39",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817422",s,position_lat,"546138807",semicircles,position_long,"-947086508",semicircles,distance,"37257.48",m,enhanced_speed,"7.978",m/s,enhanced_altitude,"344.6",m,enhanced_respiration_rate,"25.16",Breaths/min,heart_rate,"108",bpm,temperature,"39",C,unknown,"1",,unknown,"108",,
Data,9,record,timestamp,"1089817423",s,position_lat,"546139425",semicircles,position_long,"-947085584",semicircles,distance,"37265.92",m,enhanced_speed,"8.136",m/s,enhanced_altitude,"344.6",m,enhanced_respiration_rate,"25.16",Breaths/min,heart_rate,"107",bpm,temperature,"39",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817424",s,position_lat,"546140017",semicircles,position_long,"-947084678",semicircles,distance,"37274.07",m,enhanced_speed,"8.164",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"25.16",Breaths/min,heart_rate,"107",bpm,temperature,"39",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817425",s,position_lat,"546140604",semicircles,position_long,"-947083743",semicircles,distance,"37282.18",m,enhanced_speed,"8.22",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"24.65",Breaths/min,heart_rate,"107",bpm,temperature,"39",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817426",s,position_lat,"546141218",semicircles,position_long,"-947082838",semicircles,distance,"37290.38",m,enhanced_speed,"8.22",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"24.65",Breaths/min,heart_rate,"107",bpm,temperature,"39",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817427",s,position_lat,"546141829",semicircles,position_long,"-947081895",semicircles,distance,"37298.85",m,enhanced_speed,"8.248",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"24.65",Breaths/min,heart_rate,"106",bpm,temperature,"39",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817428",s,position_lat,"546142403",semicircles,position_long,"-947080975",semicircles,distance,"37306.97",m,enhanced_speed,"8.155",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"24.65",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817429",s,position_lat,"546143000",semicircles,position_long,"-947080021",semicircles,distance,"37315.2",m,enhanced_speed,"8.379",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"24.65",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817430",s,position_lat,"546143621",semicircles,position_long,"-947079076",semicircles,distance,"37323.6",m,enhanced_speed,"8.407",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"24.31",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817431",s,position_lat,"546144235",semicircles,position_long,"-947078116",semicircles,distance,"37331.96",m,enhanced_speed,"8.37",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"24.31",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817432",s,position_lat,"546144895",semicircles,position_long,"-947077136",semicircles,distance,"37340.95",m,enhanced_speed,"8.51",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"24.31",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817433",s,position_lat,"546145544",semicircles,position_long,"-947076171",semicircles,distance,"37349.61",m,enhanced_speed,"8.696",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"24.31",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817434",s,position_lat,"546146222",semicircles,position_long,"-947075200",semicircles,distance,"37358.63",m,enhanced_speed,"8.771",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"24.31",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817435",s,position_lat,"546146875",semicircles,position_long,"-947074206",semicircles,distance,"37367.45",m,enhanced_speed,"8.911",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"24.86",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817436",s,position_lat,"546147542",semicircles,position_long,"-947073215",semicircles,distance,"37376.4",m,enhanced_speed,"8.883",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"24.86",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817437",s,position_lat,"546148221",semicircles,position_long,"-947072225",semicircles,distance,"37385.54",m,enhanced_speed,"8.939",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"24.86",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817438",s,position_lat,"546148873",semicircles,position_long,"-947071241",semicircles,distance,"37394.35",m,enhanced_speed,"8.911",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"24.86",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817439",s,position_lat,"546149523",semicircles,position_long,"-947070242",semicircles,distance,"37403.29",m,enhanced_speed,"8.901",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"24.86",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817440",s,position_lat,"546150171",semicircles,position_long,"-947069256",semicircles,distance,"37412.13",m,enhanced_speed,"8.855",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"23.66",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817441",s,position_lat,"546150806",semicircles,position_long,"-947068270",semicircles,distance,"37420.88",m,enhanced_speed,"8.808",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"23.66",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817442",s,position_lat,"546151441",semicircles,position_long,"-947067252",semicircles,distance,"37429.79",m,enhanced_speed,"8.883",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"23.66",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817443",s,position_lat,"546152084",semicircles,position_long,"-947066241",semicircles,distance,"37438.7",m,enhanced_speed,"8.929",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"23.66",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817444",s,position_lat,"546152722",semicircles,position_long,"-947065203",semicircles,distance,"37447.6",m,enhanced_speed,"9.013",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"23.66",Breaths/min,heart_rate,"107",bpm,temperature,"38",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817445",s,position_lat,"546153385",semicircles,position_long,"-947064151",semicircles,distance,"37456.93",m,enhanced_speed,"8.995",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"22.86",Breaths/min,heart_rate,"107",bpm,temperature,"38",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817446",s,position_lat,"546154018",semicircles,position_long,"-947063098",semicircles,distance,"37465.92",m,enhanced_speed,"8.967",m/s,enhanced_altitude,"343.79999999999995",m,enhanced_respiration_rate,"22.86",Breaths/min,heart_rate,"107",bpm,temperature,"38",C,unknown,"1",,unknown,"107",,
Data,9,record,timestamp,"1089817447",s,position_lat,"546154671",semicircles,position_long,"-947062070",semicircles,distance,"37475.04",m,enhanced_speed,"8.892",m/s,enhanced_altitude,"343.79999999999995",m,enhanced_respiration_rate,"22.86",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817448",s,position_lat,"546155311",semicircles,position_long,"-947061069",semicircles,distance,"37483.87",m,enhanced_speed,"8.827",m/s,enhanced_altitude,"343.79999999999995",m,enhanced_respiration_rate,"22.86",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817449",s,position_lat,"546155968",semicircles,position_long,"-947060111",semicircles,distance,"37492.55",m,enhanced_speed,"8.799",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"22.86",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817450",s,position_lat,"546156634",semicircles,position_long,"-947059172",semicircles,distance,"37501.35",m,enhanced_speed,"8.752",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"21.54",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817451",s,position_lat,"546157299",semicircles,position_long,"-947058263",semicircles,distance,"37509.92",m,enhanced_speed,"8.734",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"21.54",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817452",s,position_lat,"546157961",semicircles,position_long,"-947057339",semicircles,distance,"37518.25",m,enhanced_speed,"8.734",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"21.54",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817453",s,position_lat,"546158656",semicircles,position_long,"-947056368",semicircles,distance,"37527.39",m,enhanced_speed,"8.715",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"21.54",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817454",s,position_lat,"546159343",semicircles,position_long,"-947055433",semicircles,distance,"37536.24",m,enhanced_speed,"8.734",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"21.54",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817455",s,position_lat,"546160048",semicircles,position_long,"-947054531",semicircles,distance,"37545.14",m,enhanced_speed,"8.678",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"21.05",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817456",s,position_lat,"546160741",semicircles,position_long,"-947053655",semicircles,distance,"37553.65",m,enhanced_speed,"8.631",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"21.05",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817457",s,position_lat,"546161454",semicircles,position_long,"-947052785",semicircles,distance,"37562.38",m,enhanced_speed,"8.594",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"21.05",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817458",s,position_lat,"546162185",semicircles,position_long,"-947051942",semicircles,distance,"37571.16",m,enhanced_speed,"8.538",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"21.05",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817459",s,position_lat,"546162928",semicircles,position_long,"-947051142",semicircles,distance,"37579.79",m,enhanced_speed,"8.528",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"21.05",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817460",s,position_lat,"546163683",semicircles,position_long,"-947050380",semicircles,distance,"37588.4",m,enhanced_speed,"8.51",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"19.94",Breaths/min,heart_rate,"106",bpm,temperature,"38",C,unknown,"1",,unknown,"106",,
Data,9,record,timestamp,"1089817461",s,position_lat,"546164459",semicircles,position_long,"-947049602",semicircles,distance,"37597.13",m,enhanced_speed,"8.696",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"19.94",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817462",s,position_lat,"546165263",semicircles,position_long,"-947048834",semicircles,distance,"37606.23",m,enhanced_speed,"8.734",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"19.94",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817463",s,position_lat,"546166059",semicircles,position_long,"-947048060",semicircles,distance,"37615.37",m,enhanced_speed,"8.873",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"19.94",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817464",s,position_lat,"546166834",semicircles,position_long,"-947047286",semicircles,distance,"37624.23",m,enhanced_speed,"8.967",m/s,enhanced_altitude,"344.4",m,enhanced_respiration_rate,"19.94",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817465",s,position_lat,"546167611",semicircles,position_long,"-947046485",semicircles,distance,"37633.2",m,enhanced_speed,"9.041",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"19.59",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817466",s,position_lat,"546168397",semicircles,position_long,"-947045719",semicircles,distance,"37642.05",m,enhanced_speed,"9.06",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"19.59",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817467",s,position_lat,"546169190",semicircles,position_long,"-947044922",semicircles,distance,"37651.14",m,enhanced_speed,"9.125",m/s,enhanced_altitude,"344.20000000000005",m,enhanced_respiration_rate,"19.59",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817468",s,position_lat,"546169973",semicircles,position_long,"-947044140",semicircles,distance,"37659.94",m,enhanced_speed,"9.088",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"19.59",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
Data,9,record,timestamp,"1089817469",s,position_lat,"546170775",semicircles,position_long,"-947043351",semicircles,distance,"37668.83",m,enhanced_speed,"9.041",m/s,enhanced_altitude,"344.0",m,enhanced_respiration_rate,"19.59",Breaths/min,heart_rate,"105",bpm,temperature,"38",C,unknown,"1",,unknown,"105",,
