Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,
Data,3,record,timestamp,"1110845035",s,position_lat,"-138882864",semicircles,position_long,"1992348672",semicircles,distance,"4376.26",m,altitude,"13.0",m,speed,"9.794",m/s,power,"195",watts,heart_rate,"119",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.794",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845036",s,position_lat,"-138883440",semicircles,position_long,"1992349568",semicircles,distance,"4386.12",m,altitude,"13.0",m,speed,"9.798",m/s,power,"195",watts,heart_rate,"119",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.798",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845037",s,position_lat,"-138884000",semicircles,position_long,"1992350464",semicircles,distance,"4395.84",m,altitude,"13.0",m,speed,"9.792",m/s,power,"189",watts,heart_rate,"119",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.792",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845038",s,position_lat,"-138884560",semicircles,position_long,"1992351488",semicircles,distance,"4405.61",m,altitude,"13.0",m,speed,"9.787",m/s,power,"184",watts,heart_rate,"118",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.787",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845039",s,position_lat,"-138885120",semicircles,position_long,"1992352384",semicircles,distance,"4415.47",m,altitude,"13.0",m,speed,"9.779",m/s,power,"196",watts,heart_rate,"118",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.779",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845040",s,position_lat,"-138885664",semicircles,position_long,"1992353280",semicircles,distance,"4425.22",m,altitude,"13.0",m,speed,"9.784",m/s,power,"187",watts,heart_rate,"118",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.784",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845041",s,position_lat,"-138886176",semicircles,position_long,"1992354176",semicircles,distance,"4434.98",m,altitude,"13.0",m,speed,"9.776",m/s,power,"181",watts,heart_rate,"118",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.776",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845042",s,position_lat,"-138886688",semicircles,position_long,"1992355072",semicircles,distance,"4444.69",m,altitude,"13.0",m,speed,"9.764",m/s,power,"196",watts,heart_rate,"118",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.764",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845043",s,position_lat,"-138887200",semicircles,position_long,"1992355968",semicircles,distance,"4454.6",m,altitude,"13.0",m,speed,"9.769",m/s,power,"194",watts,heart_rate,"118",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.769",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845044",s,position_lat,"-138887680",semicircles,position_long,"1992356864",semicircles,distance,"4464.24",m,altitude,"13.0",m,speed,"9.769",m/s,power,"175",watts,heart_rate,"118",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.769",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845045",s,position_lat,"-138888176",semicircles,position_long,"1992358016",semicircles,distance,"4474.25",m,altitude,"13.0",m,speed,"9.75",m/s,power,"180",watts,heart_rate,"118",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.75",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845046",s,position_lat,"-138888656",semicircles,position_long,"1992358912",semicircles,distance,"4483.83",m,altitude,"13.0",m,speed,"9.747",m/s,power,"183",watts,heart_rate,"119",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.747",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845047",s,position_lat,"-138889136",semicircles,position_long,"1992359808",semicircles,distance,"4493.55",m,altitude,"13.0",m,speed,"9.76",m/s,power,"183",watts,heart_rate,"119",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.76",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845048",s,position_lat,"-138889600",semicircles,position_long,"1992360704",semicircles,distance,"4503.36",m,altitude,"13.0",m,speed,"9.777",m/s,power,"178",watts,heart_rate,"119",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.777",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845049",s,position_lat,"-138890032",semicircles,position_long,"1992361600",semicircles,distance,"4513.07",m,altitude,"13.0",m,speed,"9.806",m/s,power,"181",watts,heart_rate,"119",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.806",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845050",s,position_lat,"-138890448",semicircles,position_long,"1992362752",semicircles,distance,"4522.88",m,altitude,"13.0",m,speed,"9.846",m/s,power,"182",watts,heart_rate,"118",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.846",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845051",s,position_lat,"-138890816",semicircles,position_long,"1992363648",semicircles,distance,"4532.79",m,altitude,"13.0",m,speed,"9.886",m/s,power,"182",watts,heart_rate,"118",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.886",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845052",s,position_lat,"-138891120",semicircles,position_long,"1992364672",semicircles,distance,"4542.78",m,altitude,"13.0",m,speed,"9.88",m/s,power,"176",watts,heart_rate,"118",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.88",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845053",s,position_lat,"-138891328",semicircles,position_long,"1992365824",semicircles,distance,"4552.56",m,altitude,"13.0",m,speed,"9.861",m/s,power,"198",watts,heart_rate,"118",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.861",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845054",s,position_lat,"-138891440",semicircles,position_long,"1992366848",semicircles,distance,"4562.43",m,altitude,"13.0",m,speed,"9.865",m/s,power,"182",watts,heart_rate,"118",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.865",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845055",s,position_lat,"-138891648",semicircles,position_long,"1992368000",semicircles,distance,"4572.34",m,altitude,"13.0",m,speed,"9.855",m/s,power,"182",watts,heart_rate,"118",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.855",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845056",s,position_lat,"-138892096",semicircles,position_long,"1992368896",semicircles,distance,"4582.15",m,altitude,"13.0",m,speed,"9.885",m/s,power,"188",watts,heart_rate,"118",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.885",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845057",s,position_lat,"-138892768",semicircles,position_long,"1992369792",semicircles,distance,"4592.08",m,altitude,"13.0",m,speed,"9.912",m/s,power,"190",watts,heart_rate,"118",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.912",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845058",s,position_lat,"-138893600",semicircles,position_long,"1992370304",semicircles,distance,"4602.02",m,altitude,"13.0",m,speed,"9.962",m/s,power,"190",watts,heart_rate,"118",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.962",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845059",s,position_lat,"-138894528",semicircles,position_long,"1992370944",semicircles,distance,"4612.05",m,altitude,"13.0",m,speed,"10.024",m/s,power,"211",watts,heart_rate,"117",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.024",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845060",s,position_lat,"-138895472",semicircles,position_long,"1992371456",semicircles,distance,"4621.98",m,altitude,"13.0",m,speed,"10.039",m/s,power,"178",watts,heart_rate,"117",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.039",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845061",s,position_lat,"-138896496",semicircles,position_long,"1992371840",semicircles,distance,"4632.15",m,altitude,"13.200000000000045",m,speed,"10.15",m/s,power,"185",watts,heart_rate,"117",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.15",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845062",s,position_lat,"-138897552",semicircles,position_long,"1992372224",semicircles,distance,"4642.33",m,altitude,"13.200000000000045",m,speed,"10.341",m/s,power,"173",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.341",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845063",s,position_lat,"-138898624",semicircles,position_long,"1992372608",semicircles,distance,"4652.71",m,altitude,"13.200000000000045",m,speed,"10.373",m/s,power,"185",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.373",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845064",s,position_lat,"-138899712",semicircles,position_long,"1992372864",semicircles,distance,"4663.17",m,altitude,"13.200000000000045",m,speed,"10.321",m/s,power,"190",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.321",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845065",s,position_lat,"-138900784",semicircles,position_long,"1992373120",semicircles,distance,"4673.36",m,altitude,"13.200000000000045",m,speed,"10.272",m/s,power,"169",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.272",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845066",s,position_lat,"-138901888",semicircles,position_long,"1992373120",semicircles,distance,"4683.61",m,altitude,"13.200000000000045",m,speed,"10.208",m/s,power,"187",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.208",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845067",s,position_lat,"-138902992",semicircles,position_long,"1992373120",semicircles,distance,"4693.85",m,altitude,"13.200000000000045",m,speed,"10.167",m/s,power,"185",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.167",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845068",s,position_lat,"-138904048",semicircles,position_long,"1992372864",semicircles,distance,"4703.96",m,altitude,"13.200000000000045",m,speed,"10.124",m/s,power,"175",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.124",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845069",s,position_lat,"-138905056",semicircles,position_long,"1992372352",semicircles,distance,"4714.02",m,altitude,"13.200000000000045",m,speed,"10.073",m/s,power,"200",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.073",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845070",s,position_lat,"-138906016",semicircles,position_long,"1992371968",semicircles,distance,"4724.07",m,altitude,"13.200000000000045",m,speed,"10.055",m/s,power,"200",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.055",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845071",s,position_lat,"-138906928",semicircles,position_long,"1992371328",semicircles,distance,"4734.11",m,altitude,"13.200000000000045",m,speed,"10.029",m/s,power,"182",watts,heart_rate,"117",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"10.029",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845072",s,position_lat,"-138907840",semicircles,position_long,"1992370688",semicircles,distance,"4744.2",m,altitude,"13.200000000000045",m,speed,"9.997",m/s,power,"197",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.997",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845073",s,position_lat,"-138908784",semicircles,position_long,"1992370176",semicircles,distance,"4754.12",m,altitude,"13.200000000000045",m,speed,"9.981",m/s,power,"190",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.981",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845074",s,position_lat,"-138909808",semicircles,position_long,"1992370048",semicircles,distance,"4764.07",m,altitude,"13.200000000000045",m,speed,"9.959",m/s,power,"187",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.959",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845075",s,position_lat,"-138910880",semicircles,position_long,"1992369792",semicircles,distance,"4774.1",m,altitude,"13.200000000000045",m,speed,"9.937",m/s,power,"187",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.937",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845076",s,position_lat,"-138911936",semicircles,position_long,"1992369792",semicircles,distance,"4783.98",m,altitude,"13.200000000000045",m,speed,"9.922",m/s,power,"190",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.922",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845077",s,position_lat,"-138913008",semicircles,position_long,"1992370048",semicircles,distance,"4793.99",m,altitude,"13.200000000000045",m,speed,"9.911",m/s,power,"188",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.911",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845078",s,position_lat,"-138914032",semicircles,position_long,"1992370176",semicircles,distance,"4803.87",m,altitude,"13.200000000000045",m,speed,"9.9",m/s,power,"175",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.9",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845079",s,position_lat,"-138914992",semicircles,position_long,"1992370688",semicircles,distance,"4813.75",m,altitude,"13.200000000000045",m,speed,"9.879",m/s,power,"192",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.879",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845080",s,position_lat,"-138915872",semicircles,position_long,"1992371328",semicircles,distance,"4823.57",m,altitude,"13.200000000000045",m,speed,"9.874",m/s,power,"182",watts,heart_rate,"115",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.874",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845081",s,position_lat,"-138916688",semicircles,position_long,"1992371968",semicircles,distance,"4833.44",m,altitude,"13.200000000000045",m,speed,"9.859",m/s,power,"185",watts,heart_rate,"115",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.859",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845082",s,position_lat,"-138917376",semicircles,position_long,"1992372864",semicircles,distance,"4843.35",m,altitude,"13.200000000000045",m,speed,"9.846",m/s,power,"181",watts,heart_rate,"115",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.846",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845083",s,position_lat,"-138917952",semicircles,position_long,"1992373760",semicircles,distance,"4853.12",m,altitude,"13.200000000000045",m,speed,"9.837",m/s,power,"197",watts,heart_rate,"116",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.837",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845084",s,position_lat,"-138918464",semicircles,position_long,"1992374784",semicircles,distance,"4863.04",m,altitude,"13.200000000000045",m,speed,"9.859",m/s,power,"197",watts,heart_rate,"116",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.859",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845085",s,position_lat,"-138918944",semicircles,position_long,"1992375680",semicircles,distance,"4872.9",m,altitude,"13.200000000000045",m,speed,"9.889",m/s,power,"164",watts,heart_rate,"116",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.889",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845086",s,position_lat,"-138919392",semicircles,position_long,"1992376576",semicircles,distance,"4882.81",m,altitude,"13.200000000000045",m,speed,"9.901",m/s,power,"196",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.901",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845087",s,position_lat,"-138919840",semicircles,position_long,"1992377600",semicircles,distance,"4892.6",m,altitude,"13.200000000000045",m,speed,"9.911",m/s,power,"196",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.911",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845088",s,position_lat,"-138920320",semicircles,position_long,"1992378496",semicircles,distance,"4902.78",m,altitude,"13.200000000000045",m,speed,"9.903",m/s,power,"185",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.903",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845089",s,position_lat,"-138920816",semicircles,position_long,"1992379520",semicircles,distance,"4912.52",m,altitude,"13.200000000000045",m,speed,"9.886",m/s,power,"172",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.886",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845090",s,position_lat,"-138921392",semicircles,position_long,"1992380416",semicircles,distance,"4922.39",m,altitude,"13.200000000000045",m,speed,"9.858",m/s,power,"179",watts,heart_rate,"116",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.858",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110845091",s,position_lat,"-138922048",semicircles,position_long,"1992381312",semicircles,distance,"4932.16",m,altitude,"13.200000000000045",m,speed,"9.838",m/s,power,"188",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.838",m/s,target_power,"0",watts,
