Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,record,timestamp,"1089219463",s,position_lat,"521789558",semicircles,position_long,"-947955784",semicircles,distance,"27232.14",m,enhanced_speed,"8.967",m/s,enhanced_altitude,"307.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219464",s,position_lat,"521788794",semicircles,position_long,"-947956641",semicircles,distance,"27241.27",m,enhanced_speed,"8.873",m/s,enhanced_altitude,"307.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219465",s,position_lat,"521788321",semicircles,position_long,"-947957778",semicircles,distance,"27249.99",m,enhanced_speed,"8.668",m/s,enhanced_altitude,"307.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219466",s,position_lat,"521788208",semicircles,position_long,"-947959077",semicircles,distance,"27258.72",m,enhanced_speed,"8.528",m/s,enhanced_altitude,"307.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219467",s,position_lat,"521788438",semicircles,position_long,"-947960365",semicircles,distance,"27267.72",m,enhanced_speed,"8.5",m/s,enhanced_altitude,"307.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219468",s,position_lat,"521788805",semicircles,position_long,"-947961547",semicircles,distance,"27276.45",m,enhanced_speed,"8.5",m/s,enhanced_altitude,"307.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219469",s,position_lat,"521789204",semicircles,position_long,"-947962668",semicircles,distance,"27284.84",m,enhanced_speed,"8.556",m/s,enhanced_altitude,"307.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219470",s,position_lat,"521789619",semicircles,position_long,"-947963817",semicircles,distance,"27293.45",m,enhanced_speed,"8.706",m/s,enhanced_altitude,"307.4",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219471",s,position_lat,"521790118",semicircles,position_long,"-947964964",semicircles,distance,"27302.45",m,enhanced_speed,"8.939",m/s,enhanced_altitude,"307.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219472",s,position_lat,"521790690",semicircles,position_long,"-947966073",semicircles,distance,"27311.62",m,enhanced_speed,"9.051",m/s,enhanced_altitude,"306.4",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219473",s,position_lat,"521791378",semicircles,position_long,"-947967080",semicircles,distance,"27320.96",m,enhanced_speed,"9.163",m/s,enhanced_altitude,"306.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219474",s,position_lat,"521792146",semicircles,position_long,"-947967983",semicircles,distance,"27330.39",m,enhanced_speed,"9.377",m/s,enhanced_altitude,"305.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219475",s,position_lat,"521792951",semicircles,position_long,"-947968858",semicircles,distance,"27340.03",m,enhanced_speed,"9.583",m/s,enhanced_altitude,"305.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219476",s,position_lat,"521793761",semicircles,position_long,"-947969695",semicircles,distance,"27349.38",m,enhanced_speed,"9.704",m/s,enhanced_altitude,"305.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219477",s,position_lat,"521794593",semicircles,position_long,"-947970565",semicircles,distance,"27359.02",m,enhanced_speed,"9.835",m/s,enhanced_altitude,"305.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219478",s,position_lat,"521795427",semicircles,position_long,"-947971493",semicircles,distance,"27368.97",m,enhanced_speed,"9.937",m/s,enhanced_altitude,"305.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219479",s,position_lat,"521796272",semicircles,position_long,"-947972453",semicircles,distance,"27379.12",m,enhanced_speed,"10.049",m/s,enhanced_altitude,"305.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219480",s,position_lat,"521797127",semicircles,position_long,"-947973435",semicircles,distance,"27389.59",m,enhanced_speed,"10.124",m/s,enhanced_altitude,"306.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219481",s,position_lat,"521797981",semicircles,position_long,"-947974394",semicircles,distance,"27399.87",m,enhanced_speed,"10.217",m/s,enhanced_altitude,"306.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219482",s,position_lat,"521798863",semicircles,position_long,"-947975310",semicircles,distance,"27410.21",m,enhanced_speed,"10.329",m/s,enhanced_altitude,"306.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219483",s,position_lat,"521799747",semicircles,position_long,"-947976209",semicircles,distance,"27420.37",m,enhanced_speed,"10.404",m/s,enhanced_altitude,"306.4",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219484",s,position_lat,"521800603",semicircles,position_long,"-947977204",semicircles,distance,"27430.86",m,enhanced_speed,"10.394",m/s,enhanced_altitude,"306.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219485",s,position_lat,"521801471",semicircles,position_long,"-947978181",semicircles,distance,"27441.25",m,enhanced_speed,"10.478",m/s,enhanced_altitude,"307.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219486",s,position_lat,"521802343",semicircles,position_long,"-947979173",semicircles,distance,"27451.76",m,enhanced_speed,"10.506",m/s,enhanced_altitude,"307.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219487",s,position_lat,"521803239",semicircles,position_long,"-947980161",semicircles,distance,"27462.44",m,enhanced_speed,"10.6",m/s,enhanced_altitude,"307.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219488",s,position_lat,"521804140",semicircles,position_long,"-947981144",semicircles,distance,"27473.21",m,enhanced_speed,"10.618",m/s,enhanced_altitude,"307.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219489",s,position_lat,"521805022",semicircles,position_long,"-947982140",semicircles,distance,"27483.82",m,enhanced_speed,"10.628",m/s,enhanced_altitude,"307.4",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219490",s,position_lat,"521805916",semicircles,position_long,"-947983134",semicircles,distance,"27494.45",m,enhanced_speed,"10.665",m/s,enhanced_altitude,"307.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219491",s,position_lat,"521806803",semicircles,position_long,"-947984123",semicircles,distance,"27505.05",m,enhanced_speed,"10.609",m/s,enhanced_altitude,"307.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219492",s,position_lat,"521807710",semicircles,position_long,"-947985094",semicircles,distance,"27515.76",m,enhanced_speed,"10.6",m/s,enhanced_altitude,"307.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219493",s,position_lat,"521808597",semicircles,position_long,"-947986092",semicircles,distance,"27526.42",m,enhanced_speed,"10.646",m/s,enhanced_altitude,"307.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219494",s,position_lat,"521809494",semicircles,position_long,"-947987074",semicircles,distance,"27537.03",m,enhanced_speed,"10.702",m/s,enhanced_altitude,"307.4",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219495",s,position_lat,"521810386",semicircles,position_long,"-947988092",semicircles,distance,"27547.79",m,enhanced_speed,"10.684",m/s,enhanced_altitude,"307.4",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219496",s,position_lat,"521811265",semicircles,position_long,"-947989135",semicircles,distance,"27558.56",m,enhanced_speed,"10.646",m/s,enhanced_altitude,"307.4",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219497",s,position_lat,"521812130",semicircles,position_long,"-947990188",semicircles,distance,"27569.25",m,enhanced_speed,"10.534",m/s,enhanced_altitude,"307.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219498",s,position_lat,"521813022",semicircles,position_long,"-947991201",semicircles,distance,"27580.13",m,enhanced_speed,"10.469",m/s,enhanced_altitude,"307.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219499",s,position_lat,"521813904",semicircles,position_long,"-947992166",semicircles,distance,"27590.71",m,enhanced_speed,"10.413",m/s,enhanced_altitude,"307.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219500",s,position_lat,"521814768",semicircles,position_long,"-947993115",semicircles,distance,"27600.98",m,enhanced_speed,"10.348",m/s,enhanced_altitude,"307.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219501",s,position_lat,"521815618",semicircles,position_long,"-947994078",semicircles,distance,"27611.14",m,enhanced_speed,"10.292",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219502",s,position_lat,"521816452",semicircles,position_long,"-947995091",semicircles,distance,"27621.56",m,enhanced_speed,"10.226",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219503",s,position_lat,"521817265",semicircles,position_long,"-947996091",semicircles,distance,"27631.72",m,enhanced_speed,"10.124",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219504",s,position_lat,"521818083",semicircles,position_long,"-947997055",semicircles,distance,"27641.76",m,enhanced_speed,"10.021",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219505",s,position_lat,"521818918",semicircles,position_long,"-947997975",semicircles,distance,"27651.74",m,enhanced_speed,"9.975",m/s,enhanced_altitude,"308.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219506",s,position_lat,"521819725",semicircles,position_long,"-947998916",semicircles,distance,"27661.55",m,enhanced_speed,"9.956",m/s,enhanced_altitude,"308.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219507",s,position_lat,"521820537",semicircles,position_long,"-947999849",semicircles,distance,"27671.38",m,enhanced_speed,"9.909",m/s,enhanced_altitude,"308.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219508",s,position_lat,"521821343",semicircles,position_long,"-948000791",semicircles,distance,"27681.16",m,enhanced_speed,"9.863",m/s,enhanced_altitude,"308.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219509",s,position_lat,"521822183",semicircles,position_long,"-948001713",semicircles,distance,"27691.14",m,enhanced_speed,"9.891",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219510",s,position_lat,"521823012",semicircles,position_long,"-948002668",semicircles,distance,"27701.19",m,enhanced_speed,"9.928",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219511",s,position_lat,"521823844",semicircles,position_long,"-948003628",semicircles,distance,"27711.39",m,enhanced_speed,"9.937",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219512",s,position_lat,"521824673",semicircles,position_long,"-948004554",semicircles,distance,"27721.46",m,enhanced_speed,"9.9",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219513",s,position_lat,"521825480",semicircles,position_long,"-948005460",semicircles,distance,"27731.17",m,enhanced_speed,"9.881",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219514",s,position_lat,"521826268",semicircles,position_long,"-948006404",semicircles,distance,"27740.81",m,enhanced_speed,"9.881",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219515",s,position_lat,"521827089",semicircles,position_long,"-948007302",semicircles,distance,"27750.3",m,enhanced_speed,"9.76",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219516",s,position_lat,"521828076",semicircles,position_long,"-948007837",semicircles,distance,"27759.91",m,enhanced_speed,"9.657",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219517",s,position_lat,"521829089",semicircles,position_long,"-948007679",semicircles,distance,"27769.01",m,enhanced_speed,"9.247",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219518",s,position_lat,"521829928",semicircles,position_long,"-948006847",semicircles,distance,"27778.48",m,enhanced_speed,"9.583",m/s,enhanced_altitude,"308.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219519",s,position_lat,"521830578",semicircles,position_long,"-948005674",semicircles,distance,"27788.34",m,enhanced_speed,"10.114",m/s,enhanced_altitude,"307.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219520",s,position_lat,"521831235",semicircles,position_long,"-948004415",semicircles,distance,"27798.77",m,enhanced_speed,"10.432",m/s,enhanced_altitude,"306.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219521",s,position_lat,"521831922",semicircles,position_long,"-948003158",semicircles,distance,"27809.31",m,enhanced_speed,"10.609",m/s,enhanced_altitude,"306.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219522",s,position_lat,"521832657",semicircles,position_long,"-948001845",semicircles,distance,"27820.52",m,enhanced_speed,"10.954",m/s,enhanced_altitude,"306.6",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219523",s,position_lat,"521833426",semicircles,position_long,"-948000542",semicircles,distance,"27831.89",m,enhanced_speed,"11.16",m/s,enhanced_altitude,"306.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219524",s,position_lat,"521834186",semicircles,position_long,"-947999203",semicircles,distance,"27843.32",m,enhanced_speed,"11.374",m/s,enhanced_altitude,"306.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219525",s,position_lat,"521834971",semicircles,position_long,"-947997860",semicircles,distance,"27854.82",m,enhanced_speed,"11.495",m/s,enhanced_altitude,"306.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219526",s,position_lat,"521835765",semicircles,position_long,"-947996474",semicircles,distance,"27866.58",m,enhanced_speed,"11.542",m/s,enhanced_altitude,"306.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219527",s,position_lat,"521836414",semicircles,position_long,"-947994946",semicircles,distance,"27878.34",m,enhanced_speed,"11.514",m/s,enhanced_altitude,"306.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219528",s,position_lat,"521836645",semicircles,position_long,"-947993215",semicircles,distance,"27889.97",m,enhanced_speed,"11.579",m/s,enhanced_altitude,"306.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219529",s,position_lat,"521836356",semicircles,position_long,"-947991495",semicircles,distance,"27901.71",m,enhanced_speed,"11.523",m/s,enhanced_altitude,"306.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219530",s,position_lat,"521835665",semicircles,position_long,"-947990036",semicircles,distance,"27913.27",m,enhanced_speed,"11.589",m/s,enhanced_altitude,"305.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219531",s,position_lat,"521834766",semicircles,position_long,"-947988866",semicircles,distance,"27924.72",m,enhanced_speed,"11.243",m/s,enhanced_altitude,"305.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219532",s,position_lat,"521833737",semicircles,position_long,"-947987942",semicircles,distance,"27936.06",m,enhanced_speed,"11.197",m/s,enhanced_altitude,"305.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219533",s,position_lat,"521832682",semicircles,position_long,"-947987121",semicircles,distance,"27947.3",m,enhanced_speed,"11.066",m/s,enhanced_altitude,"305.79999999999995",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219534",s,position_lat,"521831670",semicircles,position_long,"-947986218",semicircles,distance,"27958.57",m,enhanced_speed,"11.01",m/s,enhanced_altitude,"306.20000000000005",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219535",s,position_lat,"521830713",semicircles,position_long,"-947985196",semicircles,distance,"27969.88",m,enhanced_speed,"11.048",m/s,enhanced_altitude,"307.0",m,temperature,"32",C,unknown,"1",,
Data,1,record,timestamp,"1089219536",s,position_lat,"521829784",semicircles,position_long,"-947984161",semicircles,distance,"27981.07",m,enhanced_speed,"11.01",m/s,enhanced_altitude,"307.4",m,temperature,"32",C,unknown,"1",,
