record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.1.target_power[watts],
"1110664439","-138849792","1991912192","11676.43","0.6000000000000227","10.608","176","133","85","0.6000000000000227","10.608","0",
"1110664440","-138850848","1991912704","11687.02","0.6000000000000227","10.564","191","132","84","0.6000000000000227","10.564","0",
"1110664441","-138851872","1991913088","11697.52","0.6000000000000227","10.545","196","132","85","0.6000000000000227","10.545","0",
"1110664442","-138852944","1991913600","11708.13","0.6000000000000227","10.552","203","131","84","0.6000000000000227","10.552","0",
"1110664443","-138854016","1991913984","11718.71","0.6000000000000227","10.595","197","131","85","0.6000000000000227","10.595","0",
"1110664444","-138855088","1991914368","11729.3","0.6000000000000227","10.693","195","130","85","0.6000000000000227","10.693","0",
"1110664445","-138856208","1991914752","11740.15","0.6000000000000227","10.873","184","130","85","0.6000000000000227","10.873","0",
"1110664446","-138857312","1991915008","11751.04","0.6000000000000227","10.9","202","130","86","0.6000000000000227","10.9","0",
"1110664447","-138858416","1991915392","11761.81","0.6000000000000227","10.757","179","130","85","0.6000000000000227","10.757","0",
"1110664448","-138859504","1991915776","11772.53","0.8000000000000114","10.57","186","129","86","0.8000000000000114","10.57","0",
"1110664449","-138860608","1991916160","11783.02","0.8000000000000114","10.413","204","129","85","0.8000000000000114","10.413","0",
"1110664450","-138861680","1991916288","11793.35","1.0","10.321","204","129","85","1.0","10.321","0",
"1110664451","-138862752","1991916672","11803.68","1.0","10.298","204","128","85","1.0","10.298","0",
"1110664452","-138863856","1991916928","11814.17","0.8000000000000114","10.333","187","128","84","0.8000000000000114","10.333","0",
"1110664453","-138864928","1991917312","11824.33","0.8000000000000114","10.398","162","128","84","0.8000000000000114","10.398","0",
"1110664454","-138866032","1991917440","11834.82","0.39999999999997726","10.517","183","127","85","0.39999999999997726","10.517","0",
"1110664455","-138867152","1991917568","11845.46","0.19999999999998863","10.776","212","127","86","0.19999999999998863","10.776","0",
"1110664456","-138868320","1991917824","11856.33","-0.19999999999998863","11.037","194","127","87","-0.19999999999998863","11.037","0",
"1110664457","-138869504","1991918208","11867.54","-0.6000000000000227","11.285","208","127","87","-0.6000000000000227","11.285","0",
"1110664458","-138870720","1991918336","11878.94","-1.0","11.512","194","126","87","-1.0","11.512","0",
"1110664459","-138871968","1991918464","11890.76","-1.3999999999999773","11.716","183","126","89","-1.3999999999999773","11.716","0",
"1110664460","-138873200","1991918720","11902.38","-1.8000000000000114","11.901","192","126","90","-1.8000000000000114","11.901","0",
"1110664461","-138874496","1991919104","11914.57","-2.1999999999999886","12.079","186","126","90","-2.1999999999999886","12.079","0",
"1110664462","-138875760","1991919232","11926.49","-2.6000000000000227","12.226","168","125","91","-2.6000000000000227","12.226","0",
"1110664463","-138877040","1991919488","11938.69","-3.0","12.355","159","125","90","-3.0","12.355","0",
"1110664464","-138878384","1991919744","11951.23","-3.3999999999999773","12.486","180","125","91","-3.3999999999999773","12.486","0",
"1110664465","-138879680","1991920000","11963.51","-3.8000000000000114","12.622","201","124","91","-3.8000000000000114","12.622","0",
"1110664466","-138881056","1991920128","11976.49","-4.199999999999989","12.795","231","124","92","-4.199999999999989","12.795","0",
"1110664467","-138882416","1991920512","11989.34","-4.600000000000023","12.97","236","124","93","-4.600000000000023","12.97","0",
"1110664468","-138883792","1991920768","12002.28","-5.0","13.138","243","123","86","-5.0","13.138","0",
"1110664469","-138885200","1991921024","12015.65","-5.399999999999977","13.268","204","123","86","-5.399999999999977","13.268","0",
"1110664470","-138886608","1991921408","12028.92","-5.600000000000023","13.256","217","123","86","-5.600000000000023","13.256","0",
"1110664471","-138887984","1991921792","12042.14","-5.800000000000011","13.155","193","122","86","-5.800000000000011","13.155","0",
"1110664472","-138889360","1991922048","12055.22","-6.0","13.015","205","122","86","-6.0","13.015","0",
"1110664473","-138890704","1991922304","12068.16","-6.0","12.854","208","122","86","-6.0","12.854","0",
"1110664474","-138892064","1991922688","12080.92","-6.0","12.68","203","121","85","-6.0","12.68","0",
"1110664475","-138893376","1991923072","12093.52","-5.800000000000011","12.519","225","121","86","-5.800000000000011","12.519","0",
"1110664476","-138894688","1991923200","12105.96","-5.800000000000011","12.35","182","121","85","-5.800000000000011","12.35","0",
"1110664477","-138895936","1991923840","12118.22","-5.800000000000011","12.191","206","121","85","-5.800000000000011","12.191","0",
"1110664478","-138897136","1991924352","12130.35","-5.600000000000023","12.076","182","121","92","-5.600000000000023","12.076","0",
"1110664479","-138898304","1991924864","12142.42","-5.600000000000023","12.027","206","121","91","-5.600000000000023","12.027","0",
"1110664480","-138899408","1991925632","12154.41","-5.600000000000023","12.012","181","121","90","-5.600000000000023","12.012","0",
"1110664481","-138900480","1991926400","12166.38","-5.600000000000023","11.913","191","121","89","-5.600000000000023","11.913","0",
"1110664482","-138901456","1991927040","12178.26","-5.399999999999977","11.806","210","121","89","-5.399999999999977","11.806","0",
"1110664483","-138902320","1991927936","12189.99","-5.399999999999977","11.695","206","121","89","-5.399999999999977","11.695","0",
"1110664484","-138903024","1991929088","12201.83","-5.399999999999977","11.571","182","122","88","-5.399999999999977","11.571","0",
"1110664485","-138903664","1991930240","12213.14","-5.399999999999977","11.452","184","122","89","-5.399999999999977","11.452","0",
"1110664486","-138904288","1991931264","12224.54","-5.399999999999977","11.341","186","122","88","-5.399999999999977","11.341","0",
"1110664487","-138904848","1991932416","12235.84","-5.399999999999977","11.25","205","122","88","-5.399999999999977","11.25","0",
"1110664488","-138905376","1991933440","12247.04","-5.399999999999977","11.164","180","123","88","-5.399999999999977","11.164","0",
"1110664489","-138905888","1991934592","12258.35","-5.399999999999977","11.075","195","123","87","-5.399999999999977","11.075","0",
"1110664490","-138906384","1991935616","12269.2","-5.399999999999977","11.006","207","122","88","-5.399999999999977","11.006","0",
"1110664491","-138906848","1991936768","12280.17","-5.399999999999977","10.942","199","122","87","-5.399999999999977","10.942","0",
"1110664492","-138907328","1991937792","12291.08","-5.399999999999977","10.875","193","122","87","-5.399999999999977","10.875","0",
"1110664493","-138907808","1991938944","12301.92","-5.399999999999977","10.809","193","122","87","-5.399999999999977","10.809","0",
"1110664494","-138908304","1991939968","12312.59","-5.399999999999977","10.732","169","121","86","-5.399999999999977","10.732","0",
"1110664495","-138908816","1991941120","12323.39","-5.399999999999977","10.66","191","121","87","-5.399999999999977","10.66","0",
"1110664496","-138909376","1991942016","12334.02","-5.399999999999977","10.606","192","121","87","-5.399999999999977","10.606","0",
"1110664497","-138909984","1991943040","12344.6","-5.399999999999977","10.562","202","121","87","-5.399999999999977","10.562","0",
"1110664498","-138910640","1991944064","12355.15","-5.399999999999977","10.531","207","121","87","-5.399999999999977","10.531","0",
"1110664499","-138911376","1991944704","12365.66","-5.399999999999977","10.5","203","121","86","-5.399999999999977","10.5","0",
"1110664500","-138912176","1991945600","12376.16","-5.399999999999977","10.466","197","121","87","-5.399999999999977","10.466","0",
"1110664501","-138913008","1991946368","12386.59","-5.399999999999977","10.421","181","121","87","-5.399999999999977","10.421","0",
"1110664502","-138913856","1991947136","12396.99","-5.399999999999977","10.376","188","121","87","-5.399999999999977","10.376","0",
"1110664503","-138914752","1991947776","12407.34","-5.399999999999977","10.333","183","121","87","-5.399999999999977","10.333","0",
"1110664504","-138915648","1991948544","12417.66","-5.399999999999977","10.302","206","121","86","-5.399999999999977","10.302","0",
"1110664505","-138916576","1991949056","12427.95","-5.399999999999977","10.276","169","121","87","-5.399999999999977","10.276","0",
"1110664506","-138917536","1991949696","12438.22","-5.399999999999977","10.233","188","120","87","-5.399999999999977","10.233","0",
"1110664507","-138918512","1991950208","12448.42","-5.399999999999977","10.187","167","120","87","-5.399999999999977","10.187","0",
"1110664508","-138919504","1991950592","12458.59","-5.399999999999977","10.145","185","120","87","-5.399999999999977","10.145","0",
"1110664509","-138920512","1991951104","12468.72","-5.399999999999977","10.121","190","120","86","-5.399999999999977","10.121","0",
"1110664510","-138921552","1991951488","12478.83","-5.399999999999977","10.09","175","120","87","-5.399999999999977","10.09","0",
"1110664511","-138922608","1991951616","12488.9","-5.399999999999977","10.063","188","120","86","-5.399999999999977","10.063","0",
"1110664512","-138923664","1991952000","12498.96","-5.399999999999977","10.049","196","120","86","-5.399999999999977","10.049","0",
"1110664513","-138924736","1991952256","12509.18","-5.399999999999977","10.035","188","121","86","-5.399999999999977","10.035","0",
"1110664514","-138925792","1991952256","12519.04","-5.399999999999977","10.031","206","121","85","-5.399999999999977","10.031","0",
"1110664515","-138926880","1991952384","12529.08","-5.399999999999977","10.03","198","121","86","-5.399999999999977","10.03","0",
"1110664516","-138927968","1991952256","12539.11","-5.399999999999977","10.017","189","121","86","-5.399999999999977","10.017","0",
"1110664517","-138929040","1991952256","12549.11","-5.399999999999977","10.004","194","121","86","-5.399999999999977","10.004","0",
"1110664518","-138930112","1991952000","12559.11","-5.399999999999977","9.997","196","121","86","-5.399999999999977","9.997","0",
"1110664519","-138931168","1991951872","12569.11","-5.399999999999977","9.99","194","121","85","-5.399999999999977","9.99","0",
"1110664520","-138932208","1991951616","12579.11","-5.399999999999977","9.976","187","120","86","-5.399999999999977","9.976","0",
"1110664521","-138933232","1991951232","12589.09","-5.399999999999977","9.971","207","120","86","-5.399999999999977","9.971","0",
"1110664522","-138934224","1991950720","12599.07","-5.399999999999977","9.973","197","120","86","-5.399999999999977","9.973","0",
"1110664523","-138935200","1991950336","12609.05","-5.399999999999977","9.969","195","120","86","-5.399999999999977","9.969","0",
"1110664524","-138936144","1991949824","12619.01","-5.399999999999977","9.951","176","119","86","-5.399999999999977","9.951","0",
"1110664525","-138937056","1991949312","12628.95","-5.399999999999977","9.944","199","119","85","-5.399999999999977","9.944","0",
"1110664526","-138937968","1991948800","12638.9","-5.399999999999977","9.97","206","120","86","-5.399999999999977","9.97","0",
"1110664527","-138938832","1991948032","12648.89","-5.399999999999977","10.0","181","120","87","-5.399999999999977","10.0","0",
"1110664528","-138939664","1991947264","12658.89","-5.399999999999977","10.01","180","120","87","-5.399999999999977","10.01","0",
"1110664529","-138940448","1991946624","12668.89","-5.399999999999977","9.988","187","120","87","-5.399999999999977","9.988","0",
"1110664530","-138941200","1991945856","12678.88","-5.399999999999977","9.975","192","120","86","-5.399999999999977","9.975","0",
"1110664531","-138941904","1991945088","12688.73","-5.399999999999977","9.957","177","120","87","-5.399999999999977","9.957","0",
"1110664532","-138942592","1991944192","12698.8","-5.399999999999977","9.938","188","120","88","-5.399999999999977","9.938","0",
"1110664533","-138943248","1991943296","12708.74","-5.399999999999977","9.921","178","120","88","-5.399999999999977","9.921","0",
