Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,record,timestamp,"1096456424",s,position_lat,"568353743",semicircles,position_long,"-630119807",semicircles,distance,"8918.97",m,enhanced_speed,"10.17",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456425",s,position_lat,"568354696",semicircles,position_long,"-630118965",semicircles,distance,"8929.29",m,enhanced_speed,"10.161",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456426",s,position_lat,"568355679",semicircles,position_long,"-630118213",semicircles,distance,"8939.59",m,enhanced_speed,"10.068",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456427",s,position_lat,"568356681",semicircles,position_long,"-630117529",semicircles,distance,"8950.01",m,enhanced_speed,"9.984",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456428",s,position_lat,"568357648",semicircles,position_long,"-630116881",semicircles,distance,"8959.81",m,enhanced_speed,"9.881",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456429",s,position_lat,"568358640",semicircles,position_long,"-630116239",semicircles,distance,"8969.9",m,enhanced_speed,"9.853",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456430",s,position_lat,"568359635",semicircles,position_long,"-630115645",semicircles,distance,"8979.93",m,enhanced_speed,"9.788",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456431",s,position_lat,"568360625",semicircles,position_long,"-630115112",semicircles,distance,"8989.81",m,enhanced_speed,"9.695",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456432",s,position_lat,"568361609",semicircles,position_long,"-630114629",semicircles,distance,"8999.38",m,enhanced_speed,"9.639",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456433",s,position_lat,"568362611",semicircles,position_long,"-630114199",semicircles,distance,"9009.21",m,enhanced_speed,"9.545",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456434",s,position_lat,"568363588",semicircles,position_long,"-630113831",semicircles,distance,"9018.59",m,enhanced_speed,"9.433",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456435",s,position_lat,"568364567",semicircles,position_long,"-630113517",semicircles,distance,"9027.79",m,enhanced_speed,"9.331",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456436",s,position_lat,"568365567",semicircles,position_long,"-630113186",semicircles,distance,"9037.49",m,enhanced_speed,"9.256",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456437",s,position_lat,"568366542",semicircles,position_long,"-630112912",semicircles,distance,"9046.93",m,enhanced_speed,"9.237",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456438",s,position_lat,"568367478",semicircles,position_long,"-630112744",semicircles,distance,"9055.59",m,enhanced_speed,"9.256",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456439",s,position_lat,"568368445",semicircles,position_long,"-630112554",semicircles,distance,"9064.56",m,enhanced_speed,"9.219",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456440",s,position_lat,"568369434",semicircles,position_long,"-630112374",semicircles,distance,"9073.86",m,enhanced_speed,"9.228",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456441",s,position_lat,"568370420",semicircles,position_long,"-630112196",semicircles,distance,"9083.18",m,enhanced_speed,"9.2",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456442",s,position_lat,"568371384",semicircles,position_long,"-630112020",semicircles,distance,"9092.19",m,enhanced_speed,"9.125",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456443",s,position_lat,"568372351",semicircles,position_long,"-630111831",semicircles,distance,"9101.3",m,enhanced_speed,"9.051",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456444",s,position_lat,"568373307",semicircles,position_long,"-630111636",semicircles,distance,"9110.22",m,enhanced_speed,"9.004",m/s,enhanced_altitude,"176.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456445",s,position_lat,"568374272",semicircles,position_long,"-630111516",semicircles,distance,"9119.28",m,enhanced_speed,"8.864",m/s,enhanced_altitude,"176.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456446",s,position_lat,"568375219",semicircles,position_long,"-630111412",semicircles,distance,"9128.16",m,enhanced_speed,"8.771",m/s,enhanced_altitude,"176.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456447",s,position_lat,"568376139",semicircles,position_long,"-630111253",semicircles,distance,"9136.77",m,enhanced_speed,"8.612",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456448",s,position_lat,"568377055",semicircles,position_long,"-630111123",semicircles,distance,"9145.36",m,enhanced_speed,"8.482",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456449",s,position_lat,"568377940",semicircles,position_long,"-630111001",semicircles,distance,"9153.59",m,enhanced_speed,"8.211",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456450",s,position_lat,"568378800",semicircles,position_long,"-630110882",semicircles,distance,"9161.73",m,enhanced_speed,"7.819",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456451",s,position_lat,"568379613",semicircles,position_long,"-630110750",semicircles,distance,"9169.39",m,enhanced_speed,"7.567",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456452",s,position_lat,"568380387",semicircles,position_long,"-630110601",semicircles,distance,"9176.62",m,enhanced_speed,"7.353",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456453",s,position_lat,"568381138",semicircles,position_long,"-630110490",semicircles,distance,"9183.72",m,enhanced_speed,"7.073",m/s,enhanced_altitude,"176.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456454",s,position_lat,"568381859",semicircles,position_long,"-630110385",semicircles,distance,"9190.44",m,enhanced_speed,"6.858",m/s,enhanced_altitude,"176.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456455",s,position_lat,"568382560",semicircles,position_long,"-630110243",semicircles,distance,"9197.07",m,enhanced_speed,"6.69",m/s,enhanced_altitude,"176.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456456",s,position_lat,"568383215",semicircles,position_long,"-630110079",semicircles,distance,"9203.22",m,enhanced_speed,"6.382",m/s,enhanced_altitude,"176.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456457",s,position_lat,"568383913",semicircles,position_long,"-630109939",semicircles,distance,"9209.7",m,enhanced_speed,"6.569",m/s,enhanced_altitude,"176.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456458",s,position_lat,"568384604",semicircles,position_long,"-630109815",semicircles,distance,"9216.26",m,enhanced_speed,"6.466",m/s,enhanced_altitude,"177.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456459",s,position_lat,"568385304",semicircles,position_long,"-630109703",semicircles,distance,"9222.76",m,enhanced_speed,"6.643",m/s,enhanced_altitude,"177.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456460",s,position_lat,"568386013",semicircles,position_long,"-630109606",semicircles,distance,"9229.39",m,enhanced_speed,"6.653",m/s,enhanced_altitude,"177.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456461",s,position_lat,"568386732",semicircles,position_long,"-630109487",semicircles,distance,"9236.15",m,enhanced_speed,"6.709",m/s,enhanced_altitude,"177.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456462",s,position_lat,"568387434",semicircles,position_long,"-630109346",semicircles,distance,"9242.68",m,enhanced_speed,"6.606",m/s,enhanced_altitude,"177.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456463",s,position_lat,"568388155",semicircles,position_long,"-630109221",semicircles,distance,"9249.51",m,enhanced_speed,"6.55",m/s,enhanced_altitude,"177.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456464",s,position_lat,"568388849",semicircles,position_long,"-630109126",semicircles,distance,"9256.0",m,enhanced_speed,"6.476",m/s,enhanced_altitude,"177.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456465",s,position_lat,"568389535",semicircles,position_long,"-630109019",semicircles,distance,"9262.44",m,enhanced_speed,"6.354",m/s,enhanced_altitude,"177.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456466",s,position_lat,"568390202",semicircles,position_long,"-630108869",semicircles,distance,"9268.8",m,enhanced_speed,"6.242",m/s,enhanced_altitude,"177.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456467",s,position_lat,"568390851",semicircles,position_long,"-630108772",semicircles,distance,"9274.79",m,enhanced_speed,"6.205",m/s,enhanced_altitude,"177.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456468",s,position_lat,"568391489",semicircles,position_long,"-630108640",semicircles,distance,"9280.86",m,enhanced_speed,"5.953",m/s,enhanced_altitude,"177.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456469",s,position_lat,"568392108",semicircles,position_long,"-630108503",semicircles,distance,"9286.59",m,enhanced_speed,"5.888",m/s,enhanced_altitude,"177.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456470",s,position_lat,"568392743",semicircles,position_long,"-630108401",semicircles,distance,"9292.54",m,enhanced_speed,"5.804",m/s,enhanced_altitude,"177.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456471",s,position_lat,"568393372",semicircles,position_long,"-630108277",semicircles,distance,"9298.53",m,enhanced_speed,"5.766",m/s,enhanced_altitude,"177.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456472",s,position_lat,"568393983",semicircles,position_long,"-630108155",semicircles,distance,"9304.22",m,enhanced_speed,"5.757",m/s,enhanced_altitude,"177.39999999999998",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456473",s,position_lat,"568394603",semicircles,position_long,"-630108014",semicircles,distance,"9310.1",m,enhanced_speed,"5.766",m/s,enhanced_altitude,"177.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456474",s,position_lat,"568395221",semicircles,position_long,"-630107912",semicircles,distance,"9315.85",m,enhanced_speed,"5.813",m/s,enhanced_altitude,"177.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456475",s,position_lat,"568395847",semicircles,position_long,"-630107784",semicircles,distance,"9321.75",m,enhanced_speed,"5.804",m/s,enhanced_altitude,"177.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456476",s,position_lat,"568396476",semicircles,position_long,"-630107661",semicircles,distance,"9327.66",m,enhanced_speed,"5.869",m/s,enhanced_altitude,"177.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456477",s,position_lat,"568397114",semicircles,position_long,"-630107543",semicircles,distance,"9333.62",m,enhanced_speed,"5.944",m/s,enhanced_altitude,"177.60000000000002",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456478",s,position_lat,"568397772",semicircles,position_long,"-630107421",semicircles,distance,"9339.79",m,enhanced_speed,"6.084",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456479",s,position_lat,"568398442",semicircles,position_long,"-630107303",semicircles,distance,"9346.22",m,enhanced_speed,"6.168",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456480",s,position_lat,"568399087",semicircles,position_long,"-630107223",semicircles,distance,"9352.24",m,enhanced_speed,"6.252",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456481",s,position_lat,"568399750",semicircles,position_long,"-630107085",semicircles,distance,"9358.47",m,enhanced_speed,"6.373",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456482",s,position_lat,"568400412",semicircles,position_long,"-630106982",semicircles,distance,"9364.61",m,enhanced_speed,"6.364",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456483",s,position_lat,"568401106",semicircles,position_long,"-630106867",semicircles,distance,"9371.15",m,enhanced_speed,"6.466",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456484",s,position_lat,"568401801",semicircles,position_long,"-630106808",semicircles,distance,"9377.58",m,enhanced_speed,"6.513",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456485",s,position_lat,"568402521",semicircles,position_long,"-630106706",semicircles,distance,"9384.34",m,enhanced_speed,"6.634",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456486",s,position_lat,"568403237",semicircles,position_long,"-630106613",semicircles,distance,"9391.05",m,enhanced_speed,"6.69",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456487",s,position_lat,"568403966",semicircles,position_long,"-630106535",semicircles,distance,"9397.85",m,enhanced_speed,"6.793",m/s,enhanced_altitude,"177.79999999999995",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456488",s,position_lat,"568404695",semicircles,position_long,"-630106499",semicircles,distance,"9404.63",m,enhanced_speed,"6.793",m/s,enhanced_altitude,"178.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456489",s,position_lat,"568405417",semicircles,position_long,"-630106487",semicircles,distance,"9411.41",m,enhanced_speed,"6.671",m/s,enhanced_altitude,"178.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456490",s,position_lat,"568406121",semicircles,position_long,"-630106487",semicircles,distance,"9417.95",m,enhanced_speed,"6.569",m/s,enhanced_altitude,"178.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456491",s,position_lat,"568406823",semicircles,position_long,"-630106487",semicircles,distance,"9424.46",m,enhanced_speed,"6.513",m/s,enhanced_altitude,"178.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456492",s,position_lat,"568407533",semicircles,position_long,"-630106478",semicircles,distance,"9431.05",m,enhanced_speed,"6.513",m/s,enhanced_altitude,"178.0",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456493",s,position_lat,"568408249",semicircles,position_long,"-630106505",semicircles,distance,"9437.83",m,enhanced_speed,"6.494",m/s,enhanced_altitude,"178.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456494",s,position_lat,"568408937",semicircles,position_long,"-630106460",semicircles,distance,"9444.21",m,enhanced_speed,"6.485",m/s,enhanced_altitude,"178.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456495",s,position_lat,"568409634",semicircles,position_long,"-630106498",semicircles,distance,"9450.68",m,enhanced_speed,"6.522",m/s,enhanced_altitude,"178.20000000000005",m,temperature,"10",C,unknown,"1",,
Data,1,record,timestamp,"1096456496",s,position_lat,"568410347",semicircles,position_long,"-630106561",semicircles,distance,"9457.27",m,enhanced_speed,"6.615",m/s,enhanced_altitude,"178.39999999999998",m,temperature,"10",C,unknown,"1",,
