Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,record,timestamp,"1095253681",s,position_lat,"564485644",semicircles,position_long,"-630462069",semicircles,distance,"13932.35",m,enhanced_speed,"14.575",m/s,enhanced_altitude,"117.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253682",s,position_lat,"564484262",semicircles,position_long,"-630461006",semicircles,distance,"13946.85",m,enhanced_speed,"14.556",m/s,enhanced_altitude,"117.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253683",s,position_lat,"564482884",semicircles,position_long,"-630459933",semicircles,distance,"13961.34",m,enhanced_speed,"14.509",m/s,enhanced_altitude,"117.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253684",s,position_lat,"564481520",semicircles,position_long,"-630458823",semicircles,distance,"13975.97",m,enhanced_speed,"14.435",m/s,enhanced_altitude,"117.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253685",s,position_lat,"564480179",semicircles,position_long,"-630457752",semicircles,distance,"13990.16",m,enhanced_speed,"14.323",m/s,enhanced_altitude,"117.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253686",s,position_lat,"564478834",semicircles,position_long,"-630456680",semicircles,distance,"14004.44",m,enhanced_speed,"14.248",m/s,enhanced_altitude,"117.0",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253687",s,position_lat,"564477493",semicircles,position_long,"-630455636",semicircles,distance,"14018.62",m,enhanced_speed,"14.183",m/s,enhanced_altitude,"117.0",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253688",s,position_lat,"564476162",semicircles,position_long,"-630454597",semicircles,distance,"14032.58",m,enhanced_speed,"14.164",m/s,enhanced_altitude,"117.0",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253689",s,position_lat,"564474830",semicircles,position_long,"-630453563",semicircles,distance,"14046.65",m,enhanced_speed,"14.099",m/s,enhanced_altitude,"116.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253690",s,position_lat,"564473507",semicircles,position_long,"-630452534",semicircles,distance,"14060.6",m,enhanced_speed,"14.052",m/s,enhanced_altitude,"116.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253691",s,position_lat,"564472180",semicircles,position_long,"-630451517",semicircles,distance,"14074.52",m,enhanced_speed,"14.024",m/s,enhanced_altitude,"116.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253692",s,position_lat,"564470842",semicircles,position_long,"-630450520",semicircles,distance,"14088.52",m,enhanced_speed,"14.024",m/s,enhanced_altitude,"116.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253693",s,position_lat,"564469529",semicircles,position_long,"-630449489",semicircles,distance,"14102.33",m,enhanced_speed,"13.977",m/s,enhanced_altitude,"116.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253694",s,position_lat,"564468220",semicircles,position_long,"-630448428",semicircles,distance,"14116.23",m,enhanced_speed,"13.94",m/s,enhanced_altitude,"116.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253695",s,position_lat,"564466919",semicircles,position_long,"-630447345",semicircles,distance,"14130.14",m,enhanced_speed,"13.903",m/s,enhanced_altitude,"116.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253696",s,position_lat,"564465598",semicircles,position_long,"-630446296",semicircles,distance,"14144.14",m,enhanced_speed,"13.884",m/s,enhanced_altitude,"116.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253697",s,position_lat,"564464276",semicircles,position_long,"-630445252",semicircles,distance,"14158.19",m,enhanced_speed,"13.856",m/s,enhanced_altitude,"116.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253698",s,position_lat,"564462969",semicircles,position_long,"-630444232",semicircles,distance,"14172.02",m,enhanced_speed,"13.809",m/s,enhanced_altitude,"116.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253699",s,position_lat,"564461661",semicircles,position_long,"-630443213",semicircles,distance,"14185.78",m,enhanced_speed,"13.791",m/s,enhanced_altitude,"116.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253700",s,position_lat,"564460348",semicircles,position_long,"-630442177",semicircles,distance,"14199.75",m,enhanced_speed,"13.828",m/s,enhanced_altitude,"116.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253701",s,position_lat,"564459039",semicircles,position_long,"-630441159",semicircles,distance,"14213.58",m,enhanced_speed,"13.865",m/s,enhanced_altitude,"116.0",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253702",s,position_lat,"564457743",semicircles,position_long,"-630440139",semicircles,distance,"14227.2",m,enhanced_speed,"13.856",m/s,enhanced_altitude,"115.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253703",s,position_lat,"564456437",semicircles,position_long,"-630439100",semicircles,distance,"14240.97",m,enhanced_speed,"13.893",m/s,enhanced_altitude,"115.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253704",s,position_lat,"564455116",semicircles,position_long,"-630438063",semicircles,distance,"14254.91",m,enhanced_speed,"13.912",m/s,enhanced_altitude,"115.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253705",s,position_lat,"564453793",semicircles,position_long,"-630437036",semicircles,distance,"14268.8",m,enhanced_speed,"13.903",m/s,enhanced_altitude,"115.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253706",s,position_lat,"564452443",semicircles,position_long,"-630436047",semicircles,distance,"14282.94",m,enhanced_speed,"13.893",m/s,enhanced_altitude,"115.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253707",s,position_lat,"564451123",semicircles,position_long,"-630435029",semicircles,distance,"14296.83",m,enhanced_speed,"13.912",m/s,enhanced_altitude,"115.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253708",s,position_lat,"564449826",semicircles,position_long,"-630433964",semicircles,distance,"14310.69",m,enhanced_speed,"13.893",m/s,enhanced_altitude,"115.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253709",s,position_lat,"564448516",semicircles,position_long,"-630432945",semicircles,distance,"14324.5",m,enhanced_speed,"13.884",m/s,enhanced_altitude,"115.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253710",s,position_lat,"564447220",semicircles,position_long,"-630431911",semicircles,distance,"14338.16",m,enhanced_speed,"13.847",m/s,enhanced_altitude,"115.0",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253711",s,position_lat,"564445914",semicircles,position_long,"-630430873",semicircles,distance,"14351.94",m,enhanced_speed,"13.856",m/s,enhanced_altitude,"115.0",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253712",s,position_lat,"564444602",semicircles,position_long,"-630429839",semicircles,distance,"14365.86",m,enhanced_speed,"13.809",m/s,enhanced_altitude,"114.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253713",s,position_lat,"564443298",semicircles,position_long,"-630428809",semicircles,distance,"14379.67",m,enhanced_speed,"13.772",m/s,enhanced_altitude,"114.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253714",s,position_lat,"564441998",semicircles,position_long,"-630427793",semicircles,distance,"14393.42",m,enhanced_speed,"13.716",m/s,enhanced_altitude,"114.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253715",s,position_lat,"564440708",semicircles,position_long,"-630426762",semicircles,distance,"14407.1",m,enhanced_speed,"13.707",m/s,enhanced_altitude,"114.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253716",s,position_lat,"564439404",semicircles,position_long,"-630425757",semicircles,distance,"14420.86",m,enhanced_speed,"13.735",m/s,enhanced_altitude,"114.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253717",s,position_lat,"564438104",semicircles,position_long,"-630424750",semicircles,distance,"14434.48",m,enhanced_speed,"13.791",m/s,enhanced_altitude,"114.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253718",s,position_lat,"564436804",semicircles,position_long,"-630423689",semicircles,distance,"14448.36",m,enhanced_speed,"13.781",m/s,enhanced_altitude,"114.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253719",s,position_lat,"564435499",semicircles,position_long,"-630422668",semicircles,distance,"14462.17",m,enhanced_speed,"13.8",m/s,enhanced_altitude,"114.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253720",s,position_lat,"564434197",semicircles,position_long,"-630421649",semicircles,distance,"14475.85",m,enhanced_speed,"13.819",m/s,enhanced_altitude,"114.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253721",s,position_lat,"564432890",semicircles,position_long,"-630420615",semicircles,distance,"14489.61",m,enhanced_speed,"13.819",m/s,enhanced_altitude,"114.0",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253722",s,position_lat,"564431563",semicircles,position_long,"-630419585",semicircles,distance,"14503.66",m,enhanced_speed,"13.828",m/s,enhanced_altitude,"114.0",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253723",s,position_lat,"564430249",semicircles,position_long,"-630418579",semicircles,distance,"14517.48",m,enhanced_speed,"13.828",m/s,enhanced_altitude,"113.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253724",s,position_lat,"564428937",semicircles,position_long,"-630417580",semicircles,distance,"14531.24",m,enhanced_speed,"13.8",m/s,enhanced_altitude,"113.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253725",s,position_lat,"564427621",semicircles,position_long,"-630416571",semicircles,distance,"14545.09",m,enhanced_speed,"13.791",m/s,enhanced_altitude,"113.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253726",s,position_lat,"564426311",semicircles,position_long,"-630415550",semicircles,distance,"14558.88",m,enhanced_speed,"13.819",m/s,enhanced_altitude,"113.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253727",s,position_lat,"564424992",semicircles,position_long,"-630414529",semicircles,distance,"14572.78",m,enhanced_speed,"13.856",m/s,enhanced_altitude,"113.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253728",s,position_lat,"564423669",semicircles,position_long,"-630413507",semicircles,distance,"14586.71",m,enhanced_speed,"13.884",m/s,enhanced_altitude,"113.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253729",s,position_lat,"564422363",semicircles,position_long,"-630412446",semicircles,distance,"14600.68",m,enhanced_speed,"13.903",m/s,enhanced_altitude,"113.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253730",s,position_lat,"564421061",semicircles,position_long,"-630411413",semicircles,distance,"14614.42",m,enhanced_speed,"13.94",m/s,enhanced_altitude,"113.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253731",s,position_lat,"564419754",semicircles,position_long,"-630410351",semicircles,distance,"14628.32",m,enhanced_speed,"13.977",m/s,enhanced_altitude,"113.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253732",s,position_lat,"564418430",semicircles,position_long,"-630409311",semicircles,distance,"14642.37",m,enhanced_speed,"13.968",m/s,enhanced_altitude,"113.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253733",s,position_lat,"564417112",semicircles,position_long,"-630408277",semicircles,distance,"14656.27",m,enhanced_speed,"14.005",m/s,enhanced_altitude,"113.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253734",s,position_lat,"564415797",semicircles,position_long,"-630407228",semicircles,distance,"14670.23",m,enhanced_speed,"14.005",m/s,enhanced_altitude,"113.0",m,temperature,"15",C,unknown,"1",,
Data,1,record,timestamp,"1095253735",s,position_lat,"564414478",semicircles,position_long,"-630406176",semicircles,distance,"14684.12",m,enhanced_speed,"14.043",m/s,enhanced_altitude,"113.0",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253736",s,position_lat,"564413122",semicircles,position_long,"-630405113",semicircles,distance,"14698.51",m,enhanced_speed,"14.155",m/s,enhanced_altitude,"113.0",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253737",s,position_lat,"564411766",semicircles,position_long,"-630404071",semicircles,distance,"14712.77",m,enhanced_speed,"14.285",m/s,enhanced_altitude,"112.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253738",s,position_lat,"564410394",semicircles,position_long,"-630403049",semicircles,distance,"14727.05",m,enhanced_speed,"14.397",m/s,enhanced_altitude,"112.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253739",s,position_lat,"564409013",semicircles,position_long,"-630401996",semicircles,distance,"14741.55",m,enhanced_speed,"14.472",m/s,enhanced_altitude,"112.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253740",s,position_lat,"564407635",semicircles,position_long,"-630400914",semicircles,distance,"14756.11",m,enhanced_speed,"14.528",m/s,enhanced_altitude,"112.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253741",s,position_lat,"564406244",semicircles,position_long,"-630399820",semicircles,distance,"14770.82",m,enhanced_speed,"14.631",m/s,enhanced_altitude,"112.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253742",s,position_lat,"564404847",semicircles,position_long,"-630398720",semicircles,distance,"14785.62",m,enhanced_speed,"14.761",m/s,enhanced_altitude,"112.39999999999998",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253743",s,position_lat,"564403441",semicircles,position_long,"-630397631",semicircles,distance,"14800.38",m,enhanced_speed,"14.864",m/s,enhanced_altitude,"112.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253744",s,position_lat,"564401997",semicircles,position_long,"-630396546",semicircles,distance,"14815.52",m,enhanced_speed,"15.032",m/s,enhanced_altitude,"112.20000000000005",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253745",s,position_lat,"564400547",semicircles,position_long,"-630395447",semicircles,distance,"14830.74",m,enhanced_speed,"15.228",m/s,enhanced_altitude,"112.0",m,temperature,"15",C,unknown,"1",,
Data,1,record,timestamp,"1095253746",s,position_lat,"564399093",semicircles,position_long,"-630394309",semicircles,distance,"14846.07",m,enhanced_speed,"15.424",m/s,enhanced_altitude,"112.0",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253747",s,position_lat,"564397637",semicircles,position_long,"-630393141",semicircles,distance,"14861.55",m,enhanced_speed,"15.48",m/s,enhanced_altitude,"111.79999999999995",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253748",s,position_lat,"564396177",semicircles,position_long,"-630391968",semicircles,distance,"14877.09",m,enhanced_speed,"15.582",m/s,enhanced_altitude,"111.79999999999995",m,temperature,"15",C,unknown,"1",,
Data,1,record,timestamp,"1095253749",s,position_lat,"564394713",semicircles,position_long,"-630390789",semicircles,distance,"14892.55",m,enhanced_speed,"15.704",m/s,enhanced_altitude,"111.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253750",s,position_lat,"564393210",semicircles,position_long,"-630389625",semicircles,distance,"14908.27",m,enhanced_speed,"15.788",m/s,enhanced_altitude,"111.60000000000002",m,temperature,"14",C,unknown,"1",,
Data,1,record,timestamp,"1095253751",s,position_lat,"564391678",semicircles,position_long,"-630388435",semicircles,distance,"14924.55",m,enhanced_speed,"15.872",m/s,enhanced_altitude,"111.39999999999998",m,temperature,"15",C,unknown,"1",,
